254.4697112792429 629.2922192842345 251.39930635422724 631.9567051072796
124.60322304529059 339.9032085948116 124.29881135084857 335.2288956581498
932.9212338650256 799.9673255205025 937.2097547045132 799.7238318598052
640.7809704262187 947.0474577532817 638.0370993385187 945.8059841184893
918.4375287222737 552.897846546512 918.0861181843438 560.1450453116707
239.49006840860054 531.1195945103912 239.62483574820953 531.4338171598538
234.22715996601994 946.5135304133064 228.47176762949738 945.279035436934
554.0385858827184 840.6937073223195 552.4535329048692 834.2999083511581
32.1713597706591 190.9451381245949 31.89232805095375 194.832946486105
534.5276245153002 385.8045909076139 533.2831470615788 385.33800030225467
920.9797769550665 633.0970767468831 920.293414042141 624.310356024777
415.97182167020986 179.33622339144583 417.50370112634107 187.52954156443408
459.4205784309583 915.7779465590415 456.2328842647342 915.5293678854835
886.3197134686556 5.101193629196588 886.274159085113 4.154672657823401
187.31298681170315 907.5906606234086 187.84991141705652 906.9715368548576
890.0725587652092 850.7019878137814 889.8735103255415 850.494828556244
799.9830558927894 166.56450257542897 801.2250729594326 157.79237614738273
845.4418228775316 154.78788174313473 846.5987534332535 155.10783547076335
704.0515115377121 774.8200414823692 695.9659692674791 778.3669421270525
899.3078243024221 636.5704896162905 902.8355805605318 636.318339390026
644.3603060646343 931.7921844443422 645.5436842702503 932.2497020536159
110.79861176787887 613.9050769729226 109.52513367790048 613.2693146957569
90.46397738230172 989.0655539282517 99.75303620091324 989.0733165578015
46.91538829903641 334.84186248552174 47.59898904296945 334.62046018440935
813.6742611783523 378.4921653258028 812.3755528559208 378.4890050502035
22.261721535575596 995.76014745309 14.915077219435197 993.3395479324354
600.2779698958104 572.3901011938417 592.574178492792 570.1155579564373
5.515420452747222 937.7009559942671 13.719417872527485 933.7395397948163
582.9330683486022 179.26354002985912 579.5349580163739 178.78851667517782
225.50113293163042 176.90197192756395 227.44296871405717 170.16097665030728
652.3456181362783 396.0885708307688 658.870298168203 400.6107446133259
365.939840904143 809.1953750509232 367.67580113117936 817.9376246456982
66.73450800966674 674.0414498594073 67.98498850028558 673.606052782687
306.408069990024 124.55855035338992 304.42993982885866 125.4365155832995
847.491603188697 652.2394034039169 842.7176641941955 656.7612135074394
70.07370917903243 135.27261597971685 66.60871998814322 135.66407566364362
130.1330271536576 931.0686174875366 132.19411945507483 922.0925131685934
906.9187261340757 611.671109663288 907.1870082618224 605.4750332763876
661.8914317892353 892.1763039903894 662.1750387997031 894.8646345227959
462.96368939022835 736.4876584501444 460.0400541389281 731.1023034356012
638.6040616148891 526.5904493156256 635.6847737509903 528.7881807664643
33.42139325309146 718.2146489171099 37.30601470850408 716.6241502857405
949.9763779321873 959.6711318858735 942.0732680371611 958.8856774929185
919.5881771736624 422.83703916014923 920.4597833322241 428.0698577293093
518.8172625778606 419.7651711478289 521.2238846278264 427.66033427899043
48.33438153444769 584.4368794814698 46.99577924294692 584.8756944004339
680.1960383206548 179.48685934301767 680.7459943082188 179.5245555755568
119.8660533961583 703.5169808687518 124.3534190876646 700.1438530589426
785.0263070679991 595.6457785980161 784.7138787432829 595.5064760298854
396.4792613500204 499.5303092273119 395.68725445437025 500.0727843711328
404.27569293374 411.39230017895045 405.3272952163959 409.1299504000813
885.0142866897563 140.06012846505556 886.6722971959244 148.98555736560178
499.0969167901906 301.2818768107356 506.1875290047104 300.60049631997936
998.2653092955208 160.6671540429191 998.4638886350893 160.75358999107436
311.10973106467554 699.2909566979978 306.7079241947282 690.4353006170926
417.2689495203077 749.3463422140718 411.1427958176911 749.9234475713575
960.7810123746729 985.8692106672097 961.1657888619621 990.5317710644119
588.0374474326405 472.77006133694186 592.596509228296 470.4031196542283
227.00851874339745 322.79898302783715 229.72160368373403 320.73724264662616
43.86957737035446 91.01112490599527 40.445068095126175 98.46391392111121
921.1603175081509 454.60902289625704 917.864529516322 451.79081327675215
873.1183369562732 519.1334564304632 876.6765116605909 520.9446098160827
584.4929495669645 394.62236370224736 593.2726885269825 397.3535884927623
976.0310931703216 689.2994897795879 972.576552021324 689.3514684992292
286.0179100557326 357.53332197986475 282.54792864094856 359.82713875086046
461.95051365902094 137.76383082458977 460.3193434565662 134.3939679993347
865.0608759193318 763.0896516932239 867.9097327712111 764.8639673062023
352.04104909832677 231.0491991690692 351.0109007675166 230.3587489036437
990.3228766438693 690.5569326221652 988.1100356778085 686.4256142271604
694.6845213807502 84.27981475691438 696.909329474982 81.29780652010278
976.2891370453938 288.9352696014347 979.7325403497624 292.63137953764726
500.46067633080116 627.0871443949737 498.3198946820283 626.5639699324523
452.43832201890933 632.0574896175444 459.2777803882204 629.9293848425465
856.7374794327698 855.1399357340956 856.5450467345381 860.9175206228865
722.3861104192806 96.46505097450874 719.3754666910719 90.79277636994227
650.913296006482 653.1877913033298 658.0081544063837 648.165822455437
447.70693540481733 145.5478628969623 452.93771254152426 144.2504648007033
775.449237757638 617.0584599645127 775.3791908758875 616.0297694259739
78.06687821372493 436.3016118494241 72.10410276956074 433.7840905133204
83.1031855410137 521.2550039672019 92.41690628171804 524.4622579720547
700.8812630582323 534.6766932863984 701.086716348639 534.1290384416983
193.23182599093292 598.0342611654964 193.17086425517567 601.9773769764171
355.34771473514917 129.1565648780495 358.9839337933205 131.9027768048587
362.4314033722496 600.7147550263802 361.7595735910421 599.3108697515589
87.83521309408671 947.7781046886528 88.77112167144674 946.7805192411349
461.2802229749337 216.2049212032138 467.7345288829682 213.09297300108076
377.07244432119603 195.59865153234978 378.6848382710976 195.02417064913826
200.00349537868976 116.42550333343505 197.14603923570223 114.88162768122314
111.22251179774779 364.01663088234517 118.82371902649675 358.2670412251914
482.27262834040175 583.8386198265875 479.2220048026214 581.4577741300254
789.3175344895154 651.2725818980958 794.1872832860114 651.7113536283393
187.1675565112827 850.0781999194529 180.77475727701784 851.1622507560545
935.9322695187715 155.08411604475737 941.6829502885281 148.43779086583245
180.86420585844098 72.7566738189922 179.28639063714263 70.86391350068733
618.8733680702501 448.49728243920697 618.9434807966541 449.8024949519213
854.8259105549414 411.60408123380853 857.4650684239605 416.33536775077516
685.6980381146201 250.64997617066464 683.4622022271858 257.1719571778184
772.7869115298067 450.688735782716 780.787303396979 454.20562013037096
953.7438276748294 513.988354216811 958.8683189015508 516.8538521152387
46.567614922425335 911.4470477273396 38.43803823648726 916.3459593124835
766.2736066092205 880.3099571264027 772.0385886184838 882.213867528286
77.83336364229743 713.3808088101456 79.71170524356658 706.6974710665557
29.579419850639166 167.66996413300518 24.703065147733376 162.05322805905138
842.0825980570537 407.4845680112312 843.1416839026932 407.9438237597514
183.01218282922525 45.18767750874708 179.59865385369127 41.74106236698299
796.1865874453734 754.8405236288514 794.4185413907974 760.5667513617406
362.7102958184767 991.6244248239528 361.5533545829721 991.3650861023608
781.3230077541625 549.8270083194567 779.9759393638919 557.4676722949705
568.3264562063285 691.1740916114319 567.2808421144003 692.4285944726164
489.1311323589389 338.58547794693925 493.07089434356254 343.40203893385967
229.4330587469223 831.7019565495374 238.0751624145687 827.3454780767166
177.73185850013485 607.8503165871301 176.70425093069187 604.4158472175463
238.44882307320358 747.1432218922673 238.72028840477188 748.1896828476267
538.555419855106 51.82886255904173 539.2894295698461 52.08258462465813
542.6246336467741 255.56543789009612 548.5947368886663 261.4565972631094
907.0075907557514 878.0670173322086 899.8368931083812 876.3462118411009
412.0075985330378 607.5527660205643 409.45559765202864 606.8817714023709
847.0868699712154 399.33142095047134 849.2117871192389 403.2067764346936
602.584979096615 31.781782187494166 609.2982516348782 29.19182721672655
804.7434581531872 445.80004951622243 798.0138365960117 445.24143351798404
292.92916513597265 819.4440939215631 293.4844237919862 819.2189385754839
616.2724682279606 929.4577813941721 615.1076524382211 925.613376880108
368.79363534745977 828.4614703049143 374.5527257811402 833.8973601642595
831.6258560961594 46.33622514548097 835.9557823589663 47.46597419343858
391.4332988206954 768.4632673849413 390.18994813595583 768.2466994270281
134.38962485527762 374.01512016614646 137.52075112563253 372.2188535902621
808.230124657333 582.2413216619352 816.1865978482964 576.3877416095722
856.8399153258615 38.576712969759505 857.337068298586 33.00952793523232
978.0152882910927 451.4395544617628 981.5175806532022 446.47473634141795
288.79269719719167 716.237599272346 283.3557598912594 709.6530959880816
381.62731263236225 63.1149702894378 381.98740922407194 61.35578368502777
282.0622742802422 457.10241610317 282.10440702885705 457.0860831239103
100.75453708685656 594.609688866063 99.93123579501787 593.4242020393111
134.92808058480722 177.6297304155907 132.3552476854196 177.61874165016638
44.404316673464116 168.18952338903958 44.97396292857304 168.32583276700908
856.7021638040379 679.7505476121634 857.947888551466 676.792353318404
492.8549642220279 771.170244592928 492.08867917563816 773.2244462918027
843.8103539630563 295.48422515898153 849.0080062995478 297.4597759635134
4.583061082415241 646.8950056379323 9.993137618286385 644.6847394556762
655.244112666783 355.7275742633015 655.7787785147303 355.1167675453845
507.11957637950644 991.3371669932343 513.9659810586336 996.7635021215825
448.5955525179556 538.0192218591151 448.6644271536865 545.7875454123158
160.23307471797187 662.9129444861278 161.61389331174806 662.0964603852252
898.8753614526158 527.4015762632123 898.1236541240477 528.1235648322056
455.928852758874 108.39829849474802 453.99228379438216 110.16057317157362
884.6653559640264 353.9657222595314 876.3159019098443 355.4390203224664
490.38908065682705 961.3086763789735 489.3539993545546 960.6748356138601
511.7834424226975 801.4359000960582 509.31844796509677 792.8807769731183
921.2436943661913 310.1499898179267 927.4773742309725 311.52828066195
520.7641704757832 794.9231034724394 514.7939230681178 798.51327067605
86.31070315094347 28.9602335298218 87.138008209357 28.001953920445743
872.5418962564532 874.7960241750436 870.431102604135 878.527015440037
681.0959165331703 229.07086013837096 682.2338457065824 228.68585647210628
14.064132857617206 882.2627842092353 14.629996126681 879.1822489768064
18.918256780176446 421.11620316566035 20.41305448639548 422.4453498496943
321.6282754864425 986.1352076960892 319.70295400973527 982.7137557766715
409.6966867870192 141.0547472959114 406.51074440565293 138.64116670983103
854.0511693753391 722.2226530835223 849.5195370203019 727.2282897863414
184.5213241175977 991.0055996018808 187.93057196079678 992.3839155016997
775.5469935356546 433.31202539973634 775.9628379626931 433.1636652442778
423.62614594867074 631.7226826584427 424.16400188040313 632.284599315706
907.2040905306474 855.4114715669175 911.8881737066583 852.6313469751159
543.374958214199 912.9677896354223 541.2023788707535 914.1800832887158
106.733014627319 539.1018518911949 112.89518409411608 531.3932073995379
194.95260201511678 983.0555047504864 198.77374658039307 974.6903184164145
414.46927007947454 379.6561922863835 412.5681959625952 376.7130305602472
625.7719823049063 865.5903082224124 626.0086982592823 865.8205185094139
686.1616322670719 882.5246760907722 694.7807550348698 887.1272755650955
135.12307028381187 535.0312689903816 134.92596846001697 531.181298045653
69.60605519104968 486.24881726655576 66.62837721227058 487.3332814513179
728.4113258162953 802.7168263570682 731.3561872442505 795.7231805221667
667.9263079784891 440.3976546991155 666.2801889152393 441.4353703791047
313.31045423335536 753.8132880878109 313.80760835709873 755.0393417283171
240.17936652148308 334.73609919402315 243.81911145272056 329.3475376311817
632.8019431724327 826.97054736837 632.4735040980605 828.5934791273627
256.54769203855386 292.86467216936194 257.07718412768406 292.3106633090823
902.0341345425757 375.3888714676095 900.1039821384464 377.5784018274682
697.772924172812 69.66827420182442 704.8348074064007 66.21024288266261
851.5991543901614 421.59140938386264 850.7997966076013 421.3126816812029
889.4625898434232 449.0788675559355 889.4909703415613 449.1170457614123
785.7763813715789 727.6752310780637 784.5450338747639 724.3267605944974
167.2781513193049 181.8878816092947 176.36589155050385 185.20317115276825
597.035519327414 105.47542919722585 597.4825041783594 104.66958084418656
472.3110260298926 507.87482583783327 474.7264457544276 506.6784298080533
372.4661149935798 972.7225668112973 381.1802661187716 968.328872661864
822.3710474008036 521.0159150459485 817.973272673013 518.3464219714331
667.3829106934412 148.13650039926685 664.2450866940084 157.46011631132325
722.5761067934832 622.6891930254551 721.1111359714457 625.3148052395621
890.051057439087 177.64775091633277 889.368399683128 180.1768565889768
137.4510149701207 457.3602887824881 138.1410965864185 456.0389877204379
451.14808832138385 975.1937037059034 454.58223171808777 974.5000850467144
490.1616225904758 755.9368721270587 489.52423736185887 757.815453466993
777.9548917401182 785.9285880505408 777.1289268459344 787.02025210118
147.52747134589396 652.8650406784327 147.4623978823804 652.9160130600033
285.4376135446257 190.99942900712662 289.38109736429703 197.98673669667758
761.37541318386 751.5278330494755 761.4510743728249 752.8577037114237
86.58624487699306 147.73643290701267 87.05457598962391 142.5710461989288
509.00148084286036 886.5598955368714 504.61687503430727 884.784920829526
163.2020639203129 900.9559918663872 163.7787409707127 903.9358349837468
481.5153085861075 776.4327469088895 486.8873331081945 768.6322921030387
601.1115280522231 556.109836503741 599.5638040681245 554.7790464875579
957.6590991965703 99.27842471157311 950.8213158775458 105.40755562958286
784.8773636201075 822.8439319988078 782.4613968371887 826.7786829324197
400.0453790426815 46.65358120567742 397.73154354330785 47.50621033601681
471.2499534144219 211.38759104828276 473.21410748693364 220.54734049519698
841.8597521212041 254.66036084970924 842.2105423801241 261.1324055432044
569.080906294455 723.643003616421 572.462905661617 716.5604388262365
847.3697354310663 758.2578464181871 855.7308371160741 755.3592838435013
349.46371620707794 177.82768599829802 356.45068778120225 178.97284173844113
799.2341113863528 248.25508761241866 797.1563956729087 253.73748598633784
122.81366700038687 94.01820452631193 120.68761897478043 91.09799769578841
336.65577305442775 462.42044892937315 340.77819149702975 459.49881394706813
277.70761198095283 917.7924164750265 279.34073972096724 926.6504821521925
192.1115967905387 44.555944844387966 192.73022261295625 40.089238002252
608.8931077392135 923.3328288333265 609.3069836472969 923.2322131559665
537.3867744715577 824.2281724549439 535.809483689897 824.7573454588816
323.2547922462496 581.4585783606319 326.15607814405564 579.6269853685682
861.46160731018 552.3307189034809 870.038077487707 548.7704911346374
832.2873251226418 964.4811101622406 829.7666932311878 960.4870502585807
644.034653342814 543.3326782821639 651.5187658686002 546.459351617688
224.73847535572722 846.2064990748949 223.02080944653713 849.943082434355
540.8456511986473 306.6786619896822 547.5036069549718 306.66494928984093
872.076706493291 130.89983664552395 880.8796411572988 131.42502566686892
757.6537750515048 435.79957190550635 762.6700977604221 434.4718846484686
95.89397147023315 527.0518713218609 102.06095946179184 530.8313626591282
27.856974202169482 215.61495071381654 35.00242826337771 208.69449700096547
78.80976223851866 426.5676437993542 73.25332044686546 423.54642224793287
878.840461353604 944.0532643646411 871.0810115670164 940.9005369542957
242.9587369577968 67.57501392324517 244.6868417428952 69.4576687673075
449.6620940329699 775.3689130375833 450.50886020488207 781.0148429211399
653.6756646987802 250.76719064148335 653.5748267309615 250.60662444206517
49.28434160228545 653.4884520964451 56.49550445580727 657.1238487517306
912.6580343822169 978.6677423700011 904.7751296771551 981.8045323691288
712.7063981588796 913.1073685511535 712.7088629221361 913.6499785508792
895.7249043465532 75.1266296403602 892.9347159660973 81.02291456206298
778.6632916680816 423.4470619334656 784.2505957513824 428.39549016587904
226.0847128904039 528.5623141875076 230.40770254073283 532.0166578163294
284.23908125532137 357.5060430030803 284.18293493610116 363.130080881289
115.90012764941594 631.9544114657467 117.98770312930762 633.8813781104634
545.4605395266004 143.76919347193618 549.1249694644339 143.6860808564992
562.1298934975188 281.9673909322351 561.5466969260206 283.35669172333326
430.15969446687154 592.4731357729383 435.70772919788885 593.0337998727949
507.73493973773276 268.09796491227945 507.8474374149637 267.57013417117855
587.0042981737389 935.475504455027 587.5064966721937 937.2849672738682
405.59974120687804 108.87966384356807 404.54160657776606 101.6318212247719
995.0892563867801 736.7963365581667 995.1720806044381 736.6933041941129
795.8338690184105 373.9304384553961 794.387246285801 371.9402134944051
42.09684473019437 62.70333287944241 41.491240038117176 61.38179238065884
41.191120679641145 346.1351400384075 44.95675917377503 337.7680878632567
815.1480372105599 870.9458430342588 819.7535248189619 875.1998700654361
108.44621930840081 638.7326381096487 107.63838126349964 637.4253316337451
278.6939020909104 180.71077839948114 272.5181866443355 182.35144009570138
301.0555761006006 243.45131192435943 294.9226495683969 240.73367029503402
11.741723452931785 768.6463813371593 11.736332592880068 775.6563753651146
558.702783458798 644.7392869330554 558.7787343556416 647.0712323596831
376.8393544341947 122.14869860458954 383.3514527482035 114.84222912079404
978.0445231049962 761.5543987290164 976.583589860301 758.6514598253292
784.3001145309321 510.95473008698366 785.2019028707847 512.7220496461962
424.7034095290353 832.7959045953945 430.10013651911333 830.8153299045011
857.122160756137 241.62841180333038 850.4267980776189 248.9495736742451
888.8108880754693 297.99964601046634 884.3702598074946 297.1132487312172
679.2044651829226 772.2672817492858 678.1919331904344 774.3614348972741
869.9350928868655 206.56870947984052 873.637159201538 205.81197056816677
575.4498721880406 291.1914429942194 573.578940956802 293.21844398123596
943.3608735815458 388.27903026053013 943.082086843594 386.06273170007546
846.8555272141035 397.6305610076475 843.982699549684 403.4884192297018
302.8279353480461 492.23862266538197 303.4416525606729 488.00148046404854
977.4467281942989 407.4461403339537 971.5350708188314 400.61220976598304
718.6461636504234 694.7292806182354 718.4744015261771 694.6381737865289
119.0400675284179 585.4942648740084 111.84405956533294 586.7576790542744
818.6276860224449 364.6527298950435 827.2309766754844 366.93814190397006
300.87554903490155 132.28762521322767 292.4029406889508 134.9574978223331
265.8589832753202 8.272289326503813 260.41862732009264 14.493885192473549
19.175619188401495 795.9242062419004 20.344913083233845 797.0215973898814
861.3852303334734 521.0728927838171 862.0166575712882 521.5538739051925
928.8804534635324 925.1768749533002 931.293479800992 927.8550983598976
555.0891379841132 331.05903277230755 555.6284093263663 334.3542460116873
606.3053514256427 878.1207352175985 600.7345495577803 876.176536980499
655.7329904985139 904.4859076507136 664.5091741414531 902.4077406129401
215.9921098190173 800.755108373173 212.304854188289 809.9657672681977
12.780137803808378 54.605996601626906 10.238418415364997 44.959128922895935
772.6518117360538 997.9910713448119 775.9268610940665 1003.2221108480602
913.120978741035 83.4046600656192 908.2130220442095 84.10424544544787
455.2847941469211 381.7323396798754 459.02626245398966 380.7620758278108
794.964449923382 694.1593869151036 795.8404350313913 694.8603531732862
763.6287030861137 614.9377728746454 770.0012004638528 608.1495950131616
796.8992638825855 841.2544953188732 790.424388453048 836.1772728250795
16.80186637523473 394.40195819483125 26.013733382480787 391.6938582552188
576.3634036848649 709.9440754722056 586.2530013352739 708.6262889124852
814.9828221938857 736.9821302520428 818.0843562713036 745.4442476426722
699.3937203852366 49.7148991350278 700.5983323045143 48.41094319983514
225.48232235416154 529.8329090665983 227.80613923709643 521.7237137036332
156.02580808550437 542.5493049247598 152.59841339946018 543.5041181304275
684.5122234090843 178.07612785697592 681.6264772185574 176.31326314778195
166.90040242676264 584.8228502304356 167.48457683872329 585.2434214741382
587.0342278151876 401.3033605776294 587.5526506641116 405.4700814950428
707.8648491719846 816.8388154048424 704.0157288862907 824.107776099748
107.60838575545561 336.6633491278814 109.93746606283291 333.5926620114978
404.62618197887645 677.0790317294764 399.5595610873155 675.9736163956547
827.8595842168271 651.0486379908131 833.9721791078683 652.3148443816073
124.8708696757398 347.5119541078075 125.50348248227938 344.9879417157766
234.76539285505382 570.8552289693841 229.3431515006729 571.0768734819193
707.3232401350796 558.5472327618492 706.9741032136776 558.9665313310421
738.589338402222 473.1016257094781 736.1581411807239 477.0181650623878
950.3179059131791 108.49374277012525 959.3205341990148 110.34031873111358
728.3039830084936 169.54280957398404 729.3484292658534 171.23789516972542
267.30359314109467 334.5591991922803 268.37534907516454 325.73368979009336
226.91926213967895 629.1756374192403 221.71919861579917 626.4000574470823
158.9592000615927 66.25487118770279 157.200402482408 65.77983479717116
387.06181180493917 597.8675343551388 389.5915750068047 598.8433320072587
324.12199863527303 29.009065533558974 319.27619050829827 33.67327266420439
65.88833203474232 363.0805221636488 67.80622764301283 369.37921778349255
780.3007653608224 832.3453821607388 779.9825768362756 832.8974683356766
685.5431551995841 638.1232423402581 680.3980505178757 631.945783708191
253.87036937646678 664.0248396474736 251.06942560907893 654.8803300665793
955.656306981295 635.3689985208341 949.7113322447399 627.7843580901924
668.015855521524 704.6413366418465 664.3114496775275 708.5812326829681
616.9410667049289 595.2562816282842 617.9749322708827 596.6741509115875
206.57625041566106 972.9172248739858 206.2260009756624 980.7720157681484
835.5167666476256 854.1847590973314 837.3403009939534 852.6039342975981
790.4376972645778 698.816622029159 798.3962327165482 704.7482053214766
648.4221796266601 965.3412289182021 653.3070723656141 968.1624355463899
212.4536453824397 210.84788983560466 211.6499723070303 211.46188538588092
207.6013057332371 873.576575370369 208.82661294736172 869.7433410309326
817.271525526008 401.3138700732952 821.0133211242398 397.1881250324118
309.4865498325614 74.83422801406492 304.5772322197523 79.69630232996491
